time (s),recovered_signal (V),recovered_signal_normalized
1.4148614406585691,-3.7724666144841414,0.04829291989448593
1.415424108505249,-3.772707478119429,0.04826419351550474
1.4159858226776123,-3.77294535457013,0.04823582340033403
1.4165480136871338,-3.773236943644269,0.04820104729874237
1.417109727859497,-3.7735192267558975,0.048167381064173814
1.4176723957061768,-3.7736772362419977,0.04814853620876457
1.4182343482971191,-3.7736827559800985,0.04814787790229846
1.418797492980957,-3.773587047638403,0.04815929246926671
1.419358491897583,-3.7734182400875858,0.04817942514589046
1.419919490814209,-3.773183191029143,0.048207458054735065
1.4204809665679932,-3.772869270722997,0.0482448974700851
1.4210419654846191,-3.772446067693094,0.04829537038854148
1.4216032028198242,-3.771981707952847,0.048350751824041416
1.4221644401550293,-3.7716342140374186,0.04839219536489114
1.4227275848388672,-3.7714141128150267,0.048418445533876205
1.423288106918335,-3.771196944054101,0.04844434596555317
1.42384934425354,-3.77092605249288,0.04847665359738455
1.4244112968444824,-3.7706070335949438,0.048514701091574956
1.4249732494354248,-3.7702451888727415,0.048557856168139
1.425534725189209,-3.7698837218772168,0.04860096619547975
1.4260952472686768,-3.769600350168635,0.04863476226055845
1.4266583919525146,-3.7693703471861317,0.04866219335381712
1.4272189140319824,-3.7690753513748936,0.04869737575676216
1.427790880203247,-3.7686867731335685,0.04874371918179112
1.4283525943756104,-3.7682582655116947,0.04879482474750918
1.4289145469665527,-3.7679594348318726,0.04883046451251369
1.4294753074645996,-3.768065334097959,0.048817834534361115
1.4300363063812256,-3.7686052149582094,0.04875344614224151
1.4305987358093262,-3.769383328917929,0.04866064509956533
1.431159734725952,-3.770353052737188,0.048544991883977685
1.4317209720611572,-3.771604377795483,0.04839575375672641
1.4322829246520996,-3.773082954315094,0.04821941269384929
1.432844638824463,-3.7746025770159033,0.0480381762960852
1.4334063529968262,-3.7760733656537795,0.04786276404772968
1.4339678287506104,-3.7775669815007413,0.047684629333367645
1.4345300197601318,-3.779221974181889,0.04748724815993728
1.4350907802581787,-3.781063165045733,0.047267660232235525
1.435651779174805,-3.783011228840995,0.04703532620308479
1.436213731765747,-3.7849548753869735,0.046803518993089745
1.4367752075195312,-3.78675399010195,0.04658894923841773
1.4373366832733154,-3.7883635744032165,0.04639698365347098
1.4378976821899414,-3.7898258238361753,0.046222589825502425
1.4384605884552002,-3.7912127718530266,0.04605717675137137
1.439021110534668,-3.79262347877222,0.045888930093698176
1.4395830631256104,-3.794091614603083,0.04571383422992074
1.4401445388793943,-3.795590894824817,0.04553502395913355
1.440706491470337,-3.7970139133597467,0.04536530896798159
1.441267490386963,-3.798179450473518,0.04522630226069317
1.4418377876281738,-3.7990138400275315,0.04512678956124422
1.4424002170562744,-3.7996234460235803,0.04505408546520747
1.4429802894592283,-3.8001877819697456,0.044986780459854936
1.443542718887329,-3.8008310592022996,0.044910060594897896
1.4441041946411133,-3.801626421837969,0.044815202404816804
1.4446661472320557,-3.802556148157218,0.04470431945412292
1.4452269077301023,-3.803519448190062,0.044589432365488554
1.445788860321045,-3.8044577959991597,0.044477521180771376
1.446349859237671,-3.805351555443263,0.044370927786219795
1.4469115734100342,-3.8061900239643287,0.04427092861253304
1.4474728107452393,-3.806970713044011,0.04417782045055306
1.4480345249176023,-3.8077069354942497,0.04409001556006068
1.4485957622528076,-3.8084264107682197,0.0440042080060769
1.4491567611694336,-3.8091668602172497,0.04391589898647807
1.449718952178955,-3.8099750134462775,0.04381951533809454
1.4502830505371094,-3.810867710559428,0.04371304864146276
1.450847625732422,-3.811746411881741,0.043608251139897594
1.4514083862304688,-3.812433044635638,0.04352636051873431
1.4519693851470947,-3.812872181900716,0.043473987218437905
1.4525303840637207,-3.813120818058273,0.04344433385676754
1.453092098236084,-3.813355969817395,0.04341628869942131
1.4536528587341309,-3.813863795405422,0.04335572334973454
1.454214572906494,-3.8146182294483277,0.043265746470464425
1.4547758102416992,-3.81530764443973,0.04318352402831498
1.4553375244140625,-3.815737978188521,0.0431322006712569
1.4558987617492676,-3.815823466026346,0.043122005043242255
1.4564611911773682,-3.8156553162042104,0.04314205927646231
1.4570231437683103,-3.8154863085911783,0.04316221581332131
1.457587957382202,-3.8155018441654063,0.04316036297741094
1.4581496715545654,-3.815824975897767,0.043121824969821844
1.4587113857269287,-3.8164977180568243,0.04304159099762162
1.459272384643555,-3.817386806035579,0.042935554741069866
1.4598336219787598,-3.818268518657724,0.0428303980996117
1.4603946208953855,-3.81899033922124,0.04274431083683655
1.4609556198120115,-3.8194654747298147,0.04268764423928043
1.461517095565796,-3.819733806308656,0.042655641921382915
1.462078332901001,-3.819950961339313,0.04262974312723379
1.462641954421997,-3.8202863607606212,0.04258974202505383
1.4632019996643066,-3.8209214045559463,0.04251400411338281
1.463763952255249,-3.821808096823877,0.042408253579069646
1.4643244743347168,-3.8226887435404047,0.04230322406186035
1.4648854732513428,-3.8233630687806595,0.04222280128494336
1.465446710586548,-3.82368408754289,0.04218451527878515
1.466008186340332,-3.8238270225584117,0.04216746826618543
1.4665710926055908,-3.8242612290695366,0.04211568302770479
1.4671316146850586,-3.8250820695957737,0.04201778624053863
1.467693567276001,-3.826042371070898,0.041903256772120964
1.468254566192627,-3.8270210483548164,0.04178653572984091
1.4688167572021484,-3.8279543071944357,0.04167523147636797
1.4693782329559326,-3.8287254244975966,0.04158326488347356
1.4699394702911377,-3.8293073225793894,0.04151386534623724
1.47050142288208,-3.829755044905316,0.041460468156588604
1.471062183380127,-3.830130219403638,0.04141572331658811
1.4716241359710691,-3.8305002651128848,0.041371590156879294
1.4721856117248535,-3.830940127422919,0.041319130384765916
1.4727466106414795,-3.831531354203143,0.04124861826892796
1.4733154773712158,-3.8321854048809865,0.04117061351896969
1.4738781452178955,-3.8326584559436667,0.041114195520927814
1.4744408130645752,-3.832831334534404,0.04109357731548837
1.4750018119812012,-3.8326993645197764,0.04110931659738459
1.4755632877349854,-3.8323920846062283,0.041145964052445035
1.4761254787445068,-3.8321613397169743,0.04117348362852705
1.4766864776611328,-3.832119375354695,0.04117848846943257
1.477248191833496,-3.832306334585695,0.04115619094943818
1.4778096675872805,-3.8328141241688214,0.041095629893842654
1.4783716201782229,-3.833545540647295,0.04100839818313364
1.478933811187744,-3.8342307269300684,0.04092668007401281
1.4794964790344238,-3.834764609038733,0.04086300711746013
1.480057954788208,-3.83519327450785,0.04081188272623641
1.4806199073791504,-3.835573594860905,0.04076652417062432
1.4811818599700928,-3.8359720929733183,0.040718997661332836
1.481743097305298,-3.8364330100281565,0.04066402681452828
1.482304334640503,-3.8369800337743425,0.04059878653271532
1.4828660488128662,-3.837533416978426,0.04053278779603032
1.4834277629852295,-3.837919079022289,0.04048679216859804
1.4839887619018557,-3.838101706779542,0.04046501123781921
1.4845504760742188,-3.8381730823890443,0.040456498691680276
1.4851112365722656,-3.8381800005758326,0.04045567360052316
1.485673904418945,-3.8382099764962896,0.04045209855005808
1.486236572265625,-3.8384250501237593,0.04042644799253751
1.4868006706237793,-3.8388687254473455,0.040373533464884856
1.4873607158660889,-3.839475890484933,0.040301120487504304
1.487921953201294,-3.8401077255681777,0.040225765259915745
1.4884843826293943,-3.8405584993513635,0.04017200414103565
1.4890449047088623,-3.840748738413948,0.04014931545495691
1.4896063804626465,-3.840714786383798,0.04015336471247187
1.4901678562164309,-3.8406147753357964,0.04016529243773337
1.4907293319702148,-3.840717666177636,0.04015302125651979
1.49129056930542,-3.8410652814361037,0.040111563243804535
1.4918522834777832,-3.841491471129484,0.04006073412368724
1.4924132823944092,-3.8418000569371493,0.04002393092237113
1.4929749965667725,-3.841768129145594,0.040027738760939874
1.4935364723205566,-3.8413089044719673,0.040082507767462444
1.494098663330078,-3.840505640379644,0.04017830831747293
1.4946610927581787,-3.839480979880272,0.04030051350547019
1.495222568511963,-3.838403423483061,0.04042902727386426
1.4957835674285889,-3.8374827902808786,0.04053882574235036
1.496345281600952,-3.8368592577224034,0.04061319077699118
1.4969074726104736,-3.836608756106571,0.04064306662081962
1.4974687099456787,-3.8365946736233707,0.04064474615517079
1.4980309009552002,-3.8364864555377687,0.04065765268519103
1.498593807220459,-3.836178419844931,0.04069439027757032
1.499155044555664,-3.8357710257645747,0.040742977756261504
1.4997167587280271,-3.8354226570636905,0.04078452562759061
1.5002782344818115,-3.8279146960749832,0.0416799556599414
1.5008397102355957,-3.799162784159869,0.04510902587687799
1.5014021396636963,-3.7437130198758974,0.05172219079626436
1.5019633769989014,-3.6640762325445233,0.061219998678284746
1.5025269985198977,-3.562747447680862,0.07330488260948868
1.503087043762207,-3.442227469419578,0.08767858649470289
1.5036494731903076,-3.304648870674665,0.10408677099515873
1.50421142578125,-3.151799252288785,0.1223162395475307
1.5047731399536133,-2.9854402525383232,0.14215689198997897
1.5053350925445557,-2.8073030907459775,0.1634022560490779
1.5058960914611816,-2.6190510253795467,0.1858539647399871
1.506458759307861,-2.4222788429480784,0.20932181732278043
1.507019281387329,-2.2185031903646553,0.2336249323042683
1.5075807571411133,-2.009163484520174,0.2585916389585212
1.5081419944763184,-1.7954642423520688,0.28407828168558646
1.5087037086486816,-1.5783905079691187,0.309967380109698
1.5092644691467283,-1.3590143738446339,0.3361310721122988
1.509826898574829,-1.1384835187776563,0.36243248084151114
1.5103881359100342,-0.917791457294643,0.3887531157050286
1.5109641551971436,-0.6978428232235455,0.4149850863849543
1.511523723602295,-0.4795184014776463,0.44102334688217065
1.5120830535888672,-0.2635512112320223,0.4667804743418388
1.512643337249756,-0.05053630390549899,0.4921855005061304
1.513202428817749,0.15906093281590655,0.5171829213425431
1.513772964477539,0.364895504461643,0.5417315914042116
1.5143327713012695,0.5665876114109221,0.5657862142401766
1.5148968696594238,0.7637270469668154,0.5892978669276294
1.51546311378479,0.9559107978030345,0.6122184844544664
1.5160245895385742,1.1427439567858282,0.6345009685861492
1.5165846347808838,1.32390863284986,0.6561074063384007
1.5171446800231934,1.499158601497008,0.6770084319738856
1.5177059173583984,1.6684047099605634,0.6971934127702311
1.518268346786499,1.8317018514236991,0.7166688955122243
1.5188300609588623,1.9889445715353224,0.7354223032840886
1.51939058303833,2.1398811091843473,0.7534236100294577
1.519951343536377,2.2843909411279486,0.7706584416551007
1.52051043510437,2.4224430942616295,0.7871231041823192
1.5210704803466797,2.5540026848069726,0.8028134372295022
1.521641969680786,2.6791050455945236,0.8177336547340479
1.5222034454345703,2.797849618607314,0.8318956165522102
1.5227651596069336,2.910413633921178,0.8453204598652789
1.5233261585235596,3.017044821223291,0.8580377299255718
1.523885726928711,3.1179121155021625,0.8700675746084514
1.5244457721710205,3.2131117214460785,0.8814214676772033
1.5250051021575928,3.302685943317297,0.8921044545105902
1.5255651473999023,3.386627610545674,0.9021156799171871
1.526132345199585,3.4650921773035135,0.9114736839952637
1.52669358253479,3.538383298819525,0.9202146819051914
1.5272541046142578,3.6067035429685723,0.9283628327174572
1.527821063995361,3.6701622239976714,0.9359311736947601
1.5283818244934082,3.7289052994746323,0.9429371123316066
1.5289413928985596,3.783103660355575,0.9494010297800293
1.529500961303711,3.8329228136004434,0.9553426650747304
1.5300602912902832,3.878508643642417,0.960779416987882
1.530630588531494,3.919988529845009,0.9657264773016155
1.531193733215332,3.9576189364217775,0.9702144329834699
1.5317566394805908,3.991773460029335,0.9742878406936112
1.5323185920715332,4.022701831862968,0.9779764843923736
1.5328805446624756,4.050539510818091,0.981296519459797
1.5334560871124268,4.07535283735947,0.9842558579301349
1.5340185165405271,4.097144662866051,0.9868548398704636
1.5345818996429443,4.116047857737713,0.9891093119462941
1.5351428985595703,4.1323137471317,0.9910492482203609
1.535705327987671,4.146209329282955,0.9927064919905332
1.5362660884857178,4.158014931903233,0.9941144762824196
1.536827802658081,4.167887462105215,0.9952919144778819
1.537389039993286,4.175870312918179,0.9962439818064757
1.5379507541656494,4.182052191717631,0.9969812578714028
1.5385136604309082,4.186542710633697,0.9975168154621166
1.539074420928955,4.189428336897573,0.997860967013077
1.5396430492401123,4.190695287925609,0.9980120687571761
1.5402121543884275,4.190238112356157,0.9979575441351702
1.5407729148864746,4.188324052056368,0.9977292655014987
1.5413343906402588,4.185560323621509,0.997399651982521
1.5418951511383057,4.182141051023703,0.9969918555944639
1.542464256286621,4.177881675560908,0.9964838651142014
1.5430233478546145,4.17266156753213,0.9958612937518683
1.5435826778411863,4.166419043794684,0.9951167849244278
1.544142484664917,4.159282678712698,0.9942656729346556
1.5447020530700684,4.151554631276033,0.9933439944953791
1.5452687740325928,4.143500586288712,0.9923834362593414
1.545828342437744,4.135351852237242,0.9914115850195306
1.5463881492614746,4.127233866388233,0.990443400935685
1.5469722747802734,4.119092315089778,0.9894724063402781
1.5475449562072754,4.110795182414985,0.9884828564757296
1.5481061935424805,4.102179824891252,0.9874553538185112
1.548675537109375,4.0930561925449735,0.986367232234066
1.5492372512817385,4.083522029278655,0.9852301490586424
1.5507633686065674,4.074003049779415,0.9840948767611741
1.5513548851013184,4.0646293959677084,0.9829769365975949
1.5519177913665771,4.055130228496585,0.9818440271633601
1.5524802207946775,4.045460412787464,0.9806907655246452
1.55304217338562,4.0358465188376185,0.9795441733428961
1.5536043643951416,4.026407896334151,0.9784184847483045
1.5541651248931885,4.017281100511264,0.9773299858747437
1.5547268390655518,4.0087056446823714,0.9763072420563037
1.5552875995635986,4.000694026606282,0.9753517438266452
1.5558485984802246,3.9930509948607398,0.9744402047052431
1.5564098358154297,3.9855792519299587,0.9735490941861169
1.5569729804992676,3.9780803747573223,0.9726547475266992
1.5575337409973145,3.970531245431067,0.9717544075905972
1.5580947399139404,3.9630692243261505,0.9708644565360528
1.5586576461791992,3.9558806671928846,0.9700071199094937
1.559217929840088,3.9491960517281766,0.9692098854205533
1.5597786903381348,3.9430430811111914,0.9684760570633061
1.560340166091919,3.9372638305075394,0.9677868000782505
1.5609016418457031,3.93166356427241,0.967118889498582
1.561462163925171,3.926014604466264,0.9664451715251438
1.562023401260376,3.9202256470456547,0.9657547568655297
1.5625858306884766,3.9144254506436704,0.9650630017991834
