time (s),raw,voltage (V)
3.712343454360962,25258,3.157346354564043
3.712905168533325,32767,4.096
3.713466167449951,32767,4.096
3.714029550552368,32767,4.096
3.7145917415618896,32767,4.096
3.7151551246643066,32767,4.096
3.7157163619995117,25719,3.214973113193152
3.7162787914276123,25719,3.214973113193152
3.7168400287628174,32767,4.096
3.717402458190918,32767,4.096
3.7179653644561768,32767,4.096
3.718526840209961,32767,4.096
3.7190892696380615,26602,3.325351481673635
3.719651222229004,26602,3.325351481673635
3.7202134132385254,32767,4.096
3.7207746505737305,32767,4.096
3.721337080001831,32628,4.078624469740898
3.72189998626709,32628,4.078624469740898
3.7224607467651367,32628,4.078624469740898
3.723021984100342,26788,3.3486021912289803
3.7235846519470215,26788,3.3486021912289803
3.7241461277008057,32767,4.096
3.7247087955474854,32767,4.096
3.725270986557007,32115,4.014497512741478
3.7258341312408447,32115,4.014497512741478
3.7263941764831543,25984,3.248099124118778
3.726956844329834,25984,3.248099124118778
3.7275187969207764,32767,4.096
3.728081464767456,32767,4.096
3.7286434173583984,32767,4.096
3.72920560836792,32767,4.096
3.729768991470337,26657,3.332226691488388
3.730330228805542,26657,3.332226691488388
3.7308919429779053,26657,3.332226691488388
3.7314541339874268,32767,4.096
3.7320165634155273,32767,4.096
3.732578992843628,32767,4.096
3.7331411838531494,32767,4.096
3.733704090118408,26143,3.267974730674154
3.734265089035034,26143,3.267974730674154
3.7348265647888184,32767,4.096
3.735389471054077,32767,4.096
3.7359507083892822,32394,4.049373577074496
3.736513137817383,32394,4.049373577074496
3.7370755672454834,26708,3.338601886043886
3.737638473510742,26708,3.338601886043886
3.738199472427368,32767,4.096
3.7387609481811523,32767,4.096
3.739323139190674,32767,4.096
3.7398858070373535,32767,4.096
3.7404472827911377,32767,4.096
3.741009473800659,26304,3.2881003448591573
3.741572618484497,26304,3.2881003448591573
3.7421340942382812,32767,4.096
3.7426953315734863,32767,4.096
3.743257761001587,32596,4.07462434766686
3.7438197135925293,32596,4.07462434766686
3.7443811893463135,25626,3.203347758415479
3.7449429035186768,25626,3.203347758415479
3.74550461769104,32767,4.096
3.7460806369781494,32767,4.096
3.746642827987671,32767,4.096
3.7472028732299805,32767,4.096
3.7477633953094482,32767,4.096
3.748323440551758,26383,3.297975646229438
3.7488839626312256,26383,3.297975646229438
3.749444007873535,32767,4.096
3.750007152557373,32767,4.096
3.7505712509155273,32678,4.084874660481582
3.7511351108551025,32678,4.084874660481582
3.751697063446045,26522,3.3153511764885404
3.7522592544555664,26522,3.3153511764885404
3.752821683883667,32767,4.096
3.7533838748931885,32767,4.096
3.7539472579956055,32506,4.063374004333628
3.7545080184936523,32506,4.063374004333628
3.7550711631774902,26373,3.296725608081301
3.7556326389312744,26373,3.296725608081301
3.756194591522217,26373,3.296725608081301
3.756756067276001,32767,4.096
3.7573187351226807,32767,4.096
3.7578818798065186,32275,4.034498123111668
3.758443593978882,32275,4.034498123111668
3.759004831314087,26233,3.2792250740073854
3.7595670223236084,26233,3.2792250740073854
3.76012921333313,32767,4.096
3.7606916427612305,32767,4.096
3.761254072189331,31796,3.974621295815912
3.7618167400360107,31796,3.974621295815912
3.762378692626953,26418,3.302350779747917
3.7629408836364746,26418,3.302350779747917
3.763502597808838,32767,4.096
3.764064311981201,32767,4.096
3.7646265029907227,32618,4.077374431592761
3.765188455581665,32618,4.077374431592761
3.765751361846924,32618,4.077374431592761
3.766313076019287,26125,3.2657246620075076
3.7668747901916504,26125,3.2657246620075076
3.7674365043640137,32767,4.096
3.7679975032806396,32767,4.096
3.768559217453003,32114,4.014372508926664
3.7691214084625244,32114,4.014372508926664
3.7696845531463623,26798,3.349852229377117
3.7702460289001465,26798,3.349852229377117
3.770808219909668,32602,4.075374370555743
3.7713699340820312,32602,4.075374370555743
3.7719314098358154,31851,3.9814965056306653
3.772519826889038,31851,3.9814965056306653
3.7730824947357178,27327,3.415979247413556
3.773646354675293,27327,3.415979247413556
3.774207353591919,27327,3.415979247413556
3.7747695446014404,32767,4.096
3.7753312587738037,32767,4.096
3.7758946418762207,31468,3.933620044557024
3.776456832885742,31468,3.933620044557024
3.7770276069641113,28610,3.576359141819514
3.77759051322937,28610,3.576359141819514
3.778153419494629,32759,4.09499996948149
3.778715133666992,32759,4.09499996948149
3.77927827835083,31371,3.9214946745200963
3.7798399925231934,31371,3.9214946745200963
3.7804033756256104,28254,3.531857783745842
3.780965566635132,28254,3.531857783745842
3.7815284729003906,32759,4.09499996948149
3.7821075916290283,32759,4.09499996948149
3.7826709747314453,31956,3.994621906186102
3.783233165740967,31956,3.994621906186102
3.7837953567504883,31956,3.994621906186102
3.784357786178589,28429,3.553733451338237
3.7849197387695312,28429,3.553733451338237
3.7854814529418945,31751,3.968996124149297
3.786043405532837,31751,3.968996124149297
3.7866053581237793,32641,4.080249519333476
3.7871670722961426,32641,4.080249519333476
3.787729501724243,28858,3.607360087893307
3.7882912158966064,28858,3.607360087893307
3.7888543605804443,30823,3.8529925840021977
3.7894160747528076,30823,3.8529925840021977
3.7899789810180664,31680,3.9601208532975254
3.7905402183532715,31680,3.9601208532975254
3.791102647781372,29314,3.6643618274483476
3.791675329208374,29314,3.6643618274483476
3.7922379970550537,29314,3.6643618274483476
3.792800188064575,31630,3.9538706625568407
3.7933623790740967,31630,3.9538706625568407
3.7939252853393555,31085,3.8857435834833827
3.7944869995117188,31085,3.8857435834833827
3.795048713684082,28978,3.6223605456709493
3.7956104278564453,28978,3.6223605456709493
3.7961719036102295,30823,3.8529925840021977
3.796734094619751,30823,3.8529925840021977
3.7972958087921143,32261,4.032748069704276
3.797858238220215,32261,4.032748069704276
3.79841947555542,29855,3.7319888912625507
3.7989823818206787,29855,3.7319888912625507
3.799543857574463,31468,3.933620044557024
3.8001058101654053,31468,3.933620044557024
3.8006675243377686,31468,3.933620044557024
3.8012304306030273,32733,4.091749870296335
3.801793336868286,32733,4.091749870296335
3.8023548126220703,30854,3.8568677022614217
3.8029160499572754,30854,3.8568677022614217
3.803480625152588,30984,3.8731181981872007
3.804039478302002,30984,3.8731181981872007
3.8046016693115234,31689,3.9612458876308483
3.805163860321045,31689,3.9612458876308483
3.805734395980835,30798,3.8498674886318556
3.8062973022460938,30798,3.8498674886318556
3.806858539581299,31468,3.933620044557024
3.8074212074279785,31468,3.933620044557024
3.807982921600342,30623,3.8279918210394603
3.8085451126098633,30623,3.8279918210394603
3.8091061115264893,30623,3.8279918210394603
3.8096694946289062,29900,3.737614062929167
3.810229778289795,29900,3.737614062929167
3.810793161392212,31630,3.9538706625568407
3.8113558292388916,31630,3.9538706625568407
3.8119194507598877,31555,3.944495376445815
3.812480926513672,31555,3.944495376445815
3.8130433559417725,29102,3.6378610187078464
3.8136065006256104,29102,3.6378610187078464
3.8141679763793945,31791,3.9739962767418437
3.814730405807495,31791,3.9739962767418437
3.815293073654175,32170,4.02137272255623
3.8158555030822754,32170,4.02137272255623
3.8164174556732178,28653,3.5817343058565023
3.8169798851013184,28653,3.5817343058565023
3.8175418376922607,28653,3.5817343058565023
3.8181192874908447,32599,4.074999359111302
3.818681240081787,32599,4.074999359111302
3.8192436695098877,31277,3.90974431592761
3.8198060989379883,31277,3.90974431592761
3.820376396179199,29391,3.6739871211890014
3.8209385871887207,29391,3.6739871211890014
3.821500539779663,32767,4.096
3.822063446044922,32767,4.096
3.8226263523101807,29642,3.705363078707236
3.823188543319702,29642,3.705363078707236
3.8237507343292236,28389,3.5487332987456894
3.824312686920166,28389,3.5487332987456894
3.8248744010925293,32767,4.096
3.8254361152648926,32767,4.096
3.8259987831115723,32767,4.096
3.826561689376831,30831,3.853992614520707
3.8271241188049316,30831,3.853992614520707
3.8276865482330322,27313,3.4142291940061646
3.828249454498291,27313,3.4142291940061646
3.8288111686706543,32767,4.096
3.829373359680176,32767,4.096
3.82993483543396,31178,3.8973689382610557
3.8304970264434814,31178,3.8973689382610557
3.8310585021972656,26551,3.318976287118137
3.8316211700439453,26551,3.318976287118137
3.8321824073791504,32767,4.096
3.832744836807251,32767,4.096
3.833305835723877,31196,3.899619006927702
3.8338685035705566,31196,3.899619006927702
3.8344388008117676,27827,3.4784811548203987
3.8350017070770264,27827,3.4784811548203987
3.8355629444122314,27827,3.4784811548203987
3.8361246585845947,32767,4.096
3.836686372756958,32767,4.096
3.8372488021850586,29206,3.6508614154484693
3.8378117084503174,29206,3.6508614154484693
3.8383727073669434,27272,3.4091040375988038
3.8389339447021484,27272,3.4091040375988038
3.8394954204559326,32767,4.096
3.8400585651397705,32767,4.096
3.8406195640563965,29165,3.6457362590411084
3.841181993484497,29165,3.6457362590411084
3.8417441844940186,26385,3.2982256538590655
3.8423142433166504,26385,3.2982256538590655
3.842876434326172,32767,4.096
3.8434393405914307,32767,4.096
3.844001054763794,32767,4.096
3.8445632457733154,30294,3.7868655659657584
3.8451244831085205,30294,3.7868655659657584
3.8456878662109375,26627,3.3284765770439773
3.8462493419647217,26627,3.3284765770439773
3.8468124866485596,32767,4.096
3.847374439239502,32767,4.096
3.8479363918304443,29764,3.7206135441145056
3.848498582839966,29764,3.7206135441145056
3.8490686416625977,27315,3.414479201635792
3.8496313095092773,27315,3.414479201635792
3.850191831588745,32767,4.096
3.8507533073425293,32767,4.096
3.851315975189209,28622,3.577859187597278
3.8518779277801514,28622,3.577859187597278
3.8524410724639893,28622,3.577859187597278
3.8530027866363525,28112,3.5141072420422987
3.853566884994507,28112,3.5141072420422987
3.8541359901428223,32767,4.096
3.8546996116638184,32767,4.096
3.8552615642547607,27887,3.4859813837092197
3.8558244705200195,27887,3.4859813837092197
3.856386184692383,28241,3.530232734153264
3.8569486141204834,28241,3.530232734153264
3.857510566711426,32767,4.096
3.858085870742798,32767,4.096
3.8586490154266357,27262,3.407853999450667
3.85921049118042,27262,3.407853999450667
3.8597729206085205,28886,3.6108601947080907
3.8603343963623047,28886,3.6108601947080907
3.8608968257904053,32767,4.096
3.8614580631256104,32767,4.096
3.862020492553711,32767,4.096
3.862582206726074,27918,3.4898565019684438
3.8631513118743896,27918,3.4898565019684438
3.8637123107910156,29126,3.640861110263375
3.8642754554748535,29126,3.640861110263375
3.8648369312286377,32767,4.096
3.8653998374938965,32767,4.096
3.865968704223633,27454,3.431854731894894
3.866529941558838,27454,3.431854731894894
3.867091655731201,30724,3.8406172063356427
3.8676538467407227,30724,3.8406172063356427
3.868215799331665,32767,4.096
3.8687777519226074,32767,4.096
3.8693394660949707,26965,3.370727866451003
3.869901657104492,26965,3.370727866451003
3.8704631328582764,26965,3.370727866451003
3.8710248470306396,30984,3.8731181981872007
3.871586561203003,30984,3.8731181981872007
3.872148275375366,32767,4.096
3.8727095127105713,32767,4.096
3.8732712268829346,26305,3.288225348673971
3.8738348484039307,26305,3.288225348673971
3.8743951320648193,32113,4.01424750511185
3.8749570846557617,32113,4.01424750511185
3.875519037246704,32767,4.096
3.8760807514190674,32767,4.096
3.8766427040100098,26665,3.333226722006897
3.877204656600952,26665,3.333226722006897
3.877774953842163,32767,4.096
3.8783559799194336,32767,4.096
3.878918409347534,32767,4.096
3.8794801235198975,32767,4.096
3.880042314529419,32767,4.096
3.8806042671203613,26466,3.3083509628589742
3.881166696548462,26466,3.3083509628589742
3.8817296028137207,32767,4.096
3.8822903633117676,32767,4.096
3.8828530311584473,31214,3.901869075594348
3.883413791656494,31214,3.901869075594348
3.8839759826660156,26793,3.3492272103030487
3.8845372200012207,26793,3.3492272103030487
3.8851001262664795,32767,4.096
3.88566255569458,32767,4.096
3.886223554611206,29919,3.7399891354106267
3.886784553527832,29919,3.7399891354106267
3.8873465061187744,29919,3.7399891354106267
3.8879075050354004,26995,3.374477980895413
3.88847017288208,26995,3.374477980895413
3.889031171798706,32767,4.096
3.889594793319702,32767,4.096
3.8901631832122803,28501,3.562733726004822
3.890726089477539,28501,3.562733726004822
3.8912882804870605,27272,3.4091040375988038
3.8918569087982178,27272,3.4091040375988038
3.892418384552002,32767,4.096
3.892979621887207,32767,4.096
3.8935420513153076,28405,3.550733359782708
3.8941171169281006,28405,3.550733359782708
3.8946800231933594,28241,3.530232734153264
3.8952410221099854,28241,3.530232734153264
3.895803928375244,32767,4.096
3.896365165710449,32767,4.096
3.8969268798828125,32767,4.096
3.897488832473755,29033,3.6292357554857024
3.898050546646118,29033,3.6292357554857024
3.8986122608184814,30823,3.8529925840021977
3.8991739749908447,30823,3.8529925840021977
3.899735927581787,32767,4.096
3.9002976417541504,32767,4.096
3.900860071182251,27446,3.4308547013763846
3.9014227390289307,27446,3.4308547013763846
3.9019932746887207,32762,4.095374980925932
3.902554988861084,32762,4.095374980925932
3.9031176567077637,32160,4.0201226844080935
3.903679847717285,32160,4.0201226844080935
3.9042415618896484,26768,3.3461021149327066
3.90480375289917,26768,3.3461021149327066
3.905364513397217,26768,3.3461021149327066
3.9059269428253174,32767,4.096
3.906496524810791,32767,4.096
3.9070591926574707,30969,3.8712431409649954
3.907620429992676,30969,3.8712431409649954
3.9081828594207764,26793,3.3492272103030487
3.9087436199188232,26793,3.3492272103030487
3.909306049346924,32767,4.096
3.909867525100708,32767,4.096
3.9104292392730713,29869,3.733738944669942
3.9120283126831055,29103,3.63798602252266
3.9126226902008057,29103,3.63798602252266
3.913187026977539,32767,4.096
3.9137516021728516,32767,4.096
3.914310932159424,28163,3.5204824365977965
3.914872407913208,28163,3.5204824365977965
3.915435552597046,30016,3.752114505447554
3.915996551513672,30016,3.752114505447554
3.9165589809417725,32767,4.096
3.9171204566955566,32767,4.096
3.917684555053711,28645,3.5807342753379925
3.9182446002960205,28645,3.5807342753379925
3.9188075065612793,32436,4.05462373729667
3.9193685054779053,32436,4.05462373729667
3.9199299812316895,30319,3.7899906613361005
3.9204912185668945,30319,3.7899906613361005
3.9210526943206787,30319,3.7899906613361005
3.9216151237487793,28793,3.5992348399304177
3.922175884246826,28793,3.5992348399304177
3.9227375984191895,32767,4.096
3.9232990741729736,32767,4.096
3.923860788345337,28486,3.560858668782617
3.9244229793548584,28486,3.560858668782617
3.9249839782714844,28442,3.5553585009308146
3.9255454540252686,28442,3.5553585009308146
3.926133632659912,32767,4.096
3.9266953468322754,32767,4.096
3.927257776260376,28752,3.594109683523057
3.92781925201416,28752,3.594109683523057
3.928382158279419,29532,3.6916126590777307
3.9289438724517822,29532,3.6916126590777307
3.929506301879883,32767,4.096
3.9300787448883057,32767,4.096
3.9306416511535645,32767,4.096
3.931204080581665,28356,3.544608172856838
3.931765556335449,28356,3.544608172856838
3.9323272705078125,32767,4.096
3.932888984680176,32767,4.096
3.933450937271118,28904,3.613110263374737
3.9340124130249023,28904,3.613110263374737
3.9345755577087402,27168,3.3961036408581804
3.9351377487182617,27168,3.3961036408581804
3.9357001781463623,32767,4.096
3.9362618923187256,32767,4.096
3.9368231296539307,28254,3.531857783745842
3.9373855590820312,28254,3.531857783745842
3.9379475116729736,28891,3.611485213782159
3.938509225845337,28891,3.611485213782159
3.939069986343384,28891,3.611485213782159
3.9396328926086426,32767,4.096
3.940195083618164,32767,4.096
3.940758466720581,27745,3.4682308420056764
3.941319465637207,27745,3.4682308420056764
3.9418821334838867,32275,4.034498123111668
3.9424445629119873,32275,4.034498123111668
3.9430065155029297,32437,4.054748741111484
3.943568706512451,32437,4.054748741111484
3.9441304206848145,25856,3.2320986358226267
3.944693088531494,25856,3.2320986358226267
3.945254325866699,32767,4.096
3.9458181858062744,32767,4.096
3.946377992630005,30775,3.8469924008911405
3.9469404220581055,30775,3.8469924008911405
3.9475016593933105,30775,3.8469924008911405
3.948063850402832,27434,3.4293546555986203
3.948624849319458,27434,3.4293546555986203
3.9491875171661377,32767,4.096
3.949749231338501,32767,4.096
3.950309991836548,30984,3.8731181981872007
3.950871706008911,30984,3.8731181981872007
3.9514341354370117,31791,3.9739962767418437
3.9519951343536377,31791,3.9739962767418437
3.952557325363159,31212,3.9016190679647207
3.9531190395355225,31212,3.9016190679647207
3.9536819458007812,26853,3.35672743919187
3.9542429447174072,26853,3.35672743919187
3.954805374145508,32767,4.096
3.955366849899292,32767,4.096
3.9559290409088135,32767,4.096
3.9564905166625977,31349,3.9187445905941956
3.957071542739868,31349,3.9187445905941956
3.9576361179351807,27757,3.4697308877834407
3.958197593688965,27757,3.4697308877834407
3.9587604999542236,32767,4.096
3.959324359893799,32767,4.096
3.9598846435546875,30116,3.764614886928922
3.96044659614563,30116,3.764614886928922
3.9610090255737305,32767,4.096
3.9615731239318848,32767,4.096
3.962135076522827,30650,3.83136692403943
3.9626967906951904,30650,3.83136692403943
3.9632585048675537,27112,3.3891034272286142
3.9638285636901855,27112,3.3891034272286142
3.964390993118286,32767,4.096
3.9649534225463867,32767,4.096
3.965515375137329,32767,4.096
3.966097354888916,30303,3.7879906002990817
3.966660499572754,30303,3.7879906002990817
3.9672226905822754,30016,3.752114505447554
3.967785596847534,30016,3.752114505447554
3.9683475494384766,32767,4.096
3.9689104557037354,32767,4.096
3.9694719314575195,26146,3.2683497421185947
3.970034122467041,26146,3.2683497421185947
3.9705958366394043,32767,4.096
3.9711670875549316,32767,4.096
3.9717295169830322,32369,4.046248481704153
3.972292184829712,32369,4.046248481704153
3.972853422164917,27788,3.473606006042665
3.973416566848755,27788,3.473606006042665
3.973979949951172,27788,3.473606006042665
3.9745423793792725,32498,4.062373973815119
3.975104331970215,32498,4.062373973815119
3.9756669998168945,28946,3.6183604235969113
3.976229429244995,28946,3.6183604235969113
3.9767918586730957,32276,4.034623126926481
3.977353811264038,32276,4.034623126926481
3.9779200553894043,32767,4.096
3.9784839153289795,32767,4.096
3.97904634475708,26100,3.2625995666371654
3.9796080589294434,26100,3.2625995666371654
3.9801692962646484,32767,4.096
3.9807322025299072,32767,4.096
3.981292963027954,32767,4.096
3.98185658454895,32767,4.096
3.9824178218841553,32767,4.096
3.9829797744750977,29847,3.7309888607440413
3.983541488647461,29847,3.7309888607440413
3.9841034412384033,31468,3.933620044557024
3.9846653938293457,31468,3.933620044557024
3.9852278232574463,27756,3.4696058839686272
3.985790967941284,27756,3.4696058839686272
3.9863524436950684,31993,3.999247047334208
3.98691463470459,31993,3.999247047334208
3.987476348876953,32767,4.096
3.9880387783050537,32767,4.096
3.988600492477417,29034,3.629360759300516
3.9891624450683594,29034,3.629360759300516
3.989725351333618,30919,3.864992950224311
3.990285873413086,30919,3.864992950224311
3.9908485412597656,30919,3.864992950224311
3.9914095401763916,30714,3.839367168187506
3.9919722080230713,30714,3.839367168187506
3.9925339221954346,32261,4.032748069704276
3.9930970668792725,32261,4.032748069704276
3.9936599731445312,31307,3.9134944303720207
3.99422287940979,31307,3.9134944303720207
3.9947848320007324,27454,3.431854731894894
3.9953465461730957,27454,3.431854731894894
3.9959089756011963,31108,3.8886186712240973
3.9964709281921387,31108,3.8886186712240973
3.9970335960388184,32767,4.096
3.997596025466919,32767,4.096
3.9981577396392822,31016,3.8771183202612383
3.9987196922302246,31016,3.8771183202612383
3.9992825984954834,30823,3.8529925840021977
3.999844551086426,30823,3.8529925840021977
4.000406980514526,30823,3.8529925840021977
4.0009684562683105,29241,3.6552365489669483
4.0015318393707275,29241,3.6552365489669483
4.002106666564941,32767,4.096
4.0026702880859375,32767,4.096
4.003232717514038,31569,3.946245429853206
4.003795862197876,31569,3.946245429853206
4.004357814788818,29693,3.7117382732627338
4.004920721054077,29693,3.7117382732627338
4.005483388900757,30501,3.8127413556321907
4.0060460567474365,30501,3.8127413556321907
4.006608009338379,30364,3.7956158330027163
4.007170677185059,30364,3.7956158330027163
4.007731914520264,32566,4.070874233222449
4.008294105529785,32566,4.070874233222449
4.0088560581207275,32566,4.070874233222449
4.00941801071167,31952,3.994121890926847
4.0099804401397705,31952,3.994121890926847
4.01054310798645,27303,3.412979155858028
4.011105298995972,27303,3.412979155858028
4.011667966842651,31974,3.9968719748527484
4.012229919433594,31974,3.9968719748527484
4.012791156768799,32437,4.054748741111484
4.013352632522583,32437,4.054748741111484
4.013916015625,31650,3.9563707388531144
4.014477014541626,31650,3.9563707388531144
4.015038967132568,30878,3.85986779381695
4.01560115814209,30878,3.85986779381695
4.016163110733032,28946,3.6183604235969113
4.016725301742554,28946,3.6183604235969113
4.017298936843872,28946,3.6183604235969113
4.017862796783447,32767,4.096
4.0184242725372314,32767,4.096
4.018986701965332,32261,4.032748069704276
4.019548416137695,32261,4.032748069704276
4.020110845565796,26950,3.3688528092287977
4.020672559738159,26950,3.3688528092287977
4.021235466003418,31631,3.9539956663716542
4.0217976570129395,31631,3.9539956663716542
4.022359132766724,32767,4.096
4.022920370101929,32767,4.096
4.023482799530029,31317,3.9147444685201576
4.0240442752838135,31317,3.9147444685201576
4.024607181549072,30252,3.7816154057435836
4.025168418884277,30252,3.7816154057435836
4.025731325149536,30252,3.7816154057435836
4.0262932777404785,29144,3.6431111789300212
4.026855945587158,29144,3.6431111789300212
4.027417898178101,32767,4.096
4.027980804443359,32767,4.096
4.028543949127197,32013,4.001747123630482
4.029106378555298,32013,4.001747123630482
4.029669761657715,26607,3.3259765007477036
4.0302300453186035,26607,3.3259765007477036
4.030792951583862,31509,3.938745200964385
4.031354188919067,31509,3.938745200964385
4.03192400932312,32767,4.096
4.0324859619140625,32767,4.096
4.033048391342163,30689,3.836242072817164
4.033610820770264,30689,3.836242072817164
4.034172534942627,30177,3.7722401196325572
4.034734010696411,30177,3.7722401196325572
4.035296678543091,30177,3.7722401196325572
4.035858869552612,28006,3.5008568376720484
4.036421060562134,28006,3.5008568376720484
4.036983489990234,32767,4.096
4.037545204162598,32767,4.096
4.038122177124023,32767,4.096
4.038685083389282,32767,4.096
4.0392467975616455,26950,3.3688528092287977
4.039809226989746,26950,3.3688528092287977
4.040370941162109,31146,3.8933688161870172
4.04093337059021,31146,3.8933688161870172
4.041495084762573,32575,4.071999267555772
4.042057275772095,32575,4.071999267555772
4.042618989944458,30993,3.8742432325205236
4.0431809425354,30993,3.8742432325205236
4.043741464614868,30993,3.8742432325205236
4.044304132461548,31307,3.9134944303720207
4.044865608215332,31307,3.9134944303720207
4.045427560806274,28528,3.5661088290047913
4.046000003814697,28528,3.5661088290047913
4.046562671661377,32740,4.0926248970000305
4.047124147415161,32740,4.0926248970000305
4.047686815261841,32759,4.09499996948149
4.048248767852783,32759,4.09499996948149
4.0488104820251465,27504,3.4381049226355787
4.049372434616089,27504,3.4381049226355787
4.049935340881348,31671,3.9589958189642016
4.0504961013793945,31671,3.9589958189642016
4.051058053970337,32767,4.096
4.051620960235596,32767,4.096
4.052181959152222,32767,4.096
4.052744626998901,30297,3.7872405774101994
4.053305387496948,30297,3.7872405774101994
4.053868532180786,31550,3.943870357371746
4.054428815841675,31550,3.943870357371746
4.054991006851196,28241,3.530232734153264
4.055552244186401,28241,3.530232734153264
4.056114673614502,31954,3.9943718985564747
4.056676149368286,31954,3.9943718985564747
4.057237863540649,32767,4.096
4.057799816131592,32767,4.096
4.058360576629639,27232,3.4041038850062564
4.0589210987091064,27232,3.4041038850062564
4.059483289718628,32666,4.083374614703818
4.060045003890991,32666,4.083374614703818
4.0606067180633545,32666,4.083374614703818
4.061168670654297,32767,4.096
4.061731338500977,32767,4.096
4.062292814254761,30303,3.7879906002990817
4.062855243682861,30303,3.7879906002990817
4.063417673110962,31630,3.9538706625568407
4.0639808177948,31630,3.9538706625568407
4.064542770385742,28705,3.5882345042268136
4.0651044845581055,28705,3.5882345042268136
4.065668821334839,32137,4.017247596667379
4.066228866577148,32137,4.017247596667379
4.066791534423828,32767,4.096
4.06735372543335,32767,4.096
4.067915916442871,27333,3.416729270302439
4.068477630615234,27333,3.416729270302439
4.069039344787598,32762,4.095374980925932
4.069601774215698,32762,4.095374980925932
4.0701634883880615,32762,4.095374980925932
4.070725679397583,31933,3.991746818445387
4.071288347244263,31933,3.991746818445387
4.071850538253784,29853,3.7317388836329233
4.072412967681885,29853,3.7317388836329233
4.072974920272827,32719,4.089999816888944
4.073537111282349,32719,4.089999816888944
4.074111700057983,28907,3.613485274819178
4.074682712554932,28907,3.613485274819178
4.075244188308716,32080,4.010122379222999
4.075807094573975,32080,4.010122379222999
4.0763678550720215,32767,4.096
4.076930999755859,32767,4.096
4.077491998672485,27780,3.4726059755241554
4.078054428100586,27780,3.4726059755241554
4.078615427017212,27780,3.4726059755241554
4.079178094863892,32310,4.038873256630146
4.079739093780518,32310,4.038873256630146
4.08030104637146,31703,3.96299594103824
4.080862045288086,31703,3.96299594103824
4.081426382064819,30648,3.8311169164098025
4.081987619400024,30648,3.8311169164098025
4.0825488567352295,32598,4.074874355296488
4.08311128616333,32598,4.074874355296488
4.083672761917114,27960,3.4951066621906186
4.084235668182373,27960,3.4951066621906186
4.084796667098999,31856,3.9821215247047337
4.0853588581085205,31856,3.9821215247047337
4.0859215259552,32767,4.096
4.086483001708984,32767,4.096
4.08704400062561,32767,4.096
4.087606191635132,28483,3.560483657338176
4.088167428970337,28483,3.560483657338176
4.088728904724121,31951,3.9939968871120337
4.089290380477905,31951,3.9939968871120337
4.0898520946502686,30823,3.8529925840021977
4.09041428565979,30823,3.8529925840021977
4.090975761413574,30238,3.779865352336192
4.0915367603302,30238,3.779865352336192
4.0920984745025635,32435,4.054498733481856
4.0926597118377686,32435,4.054498733481856
4.09322190284729,28029,3.503731925412763
4.09378457069397,28029,3.503731925412763
4.094345808029175,32074,4.009372356334117
4.094907522201538,32074,4.009372356334117
4.095468997955322,32074,4.009372356334117
4.0960307121276855,32592,4.074124332407606
4.096592426300049,32592,4.074124332407606
4.097154140472412,31111,3.8889936826685387
4.097715616226196,31111,3.8889936826685387
4.098276853561401,31952,3.994121890926847
4.098839044570923,31952,3.994121890926847
4.099401473999023,28899,3.6124852443006685
4.099963188171387,28899,3.6124852443006685
4.100525379180908,31145,3.8932438123722037
4.1010870933532715,31145,3.8932438123722037
4.1016504764556885,32767,4.096
4.102211952209473,32767,4.096
4.102773427963257,27625,3.4532303842280343
4.103335618972778,27625,3.4532303842280343
4.103896856307983,27625,3.4532303842280343
4.104458332061768,31100,3.887618640705588
4.105020046234131,31100,3.887618640705588
4.1055827140808105,32762,4.095374980925932
4.106144428253174,32762,4.095374980925932
4.1067054271698,31467,3.9334950407422102
4.107267618179321,31467,3.9334950407422102
4.1078290939331055,32064,4.00812231818598
4.108391284942627,32064,4.00812231818598
4.10895299911499,28825,3.6032349620044557
4.109514951705933,28825,3.6032349620044557
4.110092878341675,31896,3.9871216772972806
4.110656023025513,31896,3.9871216772972806
4.111217260360718,32767,4.096
4.11177921295166,32767,4.096
4.112340211868286,28887,3.6109851985229042
4.112902641296387,28887,3.6109851985229042
4.113463878631592,28887,3.6109851985229042
4.114025831222534,30683,3.835492049928282
4.114587306976318,30683,3.835492049928282
4.115151882171631,31119,3.889993713187048
4.1157097816467285,31119,3.889993713187048
4.116271018981934,32767,4.096
4.116833209991455,32767,4.096
4.117396593093872,30945,3.868243049409467
4.117972135543823,30945,3.868243049409467
4.118533611297607,27769,3.471230933561205
4.119096517562866,27769,3.471230933561205
4.11965799331665,32680,4.0851246681112094
4.120221138000488,32680,4.0851246681112094
4.120782375335693,31299,3.9124943998535113
4.121344089508057,31299,3.9124943998535113
4.121914863586426,31299,3.9124943998535113
4.12247633934021,30999,3.874993255409406
4.123037815093994,30999,3.874993255409406
4.123599529266357,31952,3.994121890926847
4.1241607666015625,31952,3.994121890926847
4.124722242355347,28402,3.5503583483382672
4.125283479690552,28402,3.5503583483382672
4.125845432281494,32558,4.06987420270394
4.12641453742981,32558,4.06987420270394
4.126976728439331,31951,3.9939968871120337
4.127538442611694,31951,3.9939968871120337
4.128100633621216,30173,3.7717401043733028
4.128662109375,30173,3.7717401043733028
4.129232168197632,31818,3.9773713797418138
4.129794597625732,31818,3.9773713797418138
4.130356550216675,29341,3.6677369304483167
4.130918025970459,29341,3.6677369304483167
