time (s),recovered_signal (V),recovered_signal_normalized
6.499768257141113,0.005916286607344921,0.13803024500551975
6.500974178314209,0.005918827095277624,0.13808959264531856
6.502180814743042,0.005921503017998245,0.13815210413994464
6.503387212753296,0.005924304418014621,0.13821754687516258
6.504593133926392,0.005927220908973713,0.13828567821823587
6.505801677703857,0.005930241701330199,0.13835624611756417
6.507006645202637,0.005933355628612205,0.13842898971626943
6.508211374282837,0.005936551174195268,0.13850363997765544
6.509420156478882,0.005939816498496794,0.1385799203204898
6.510622262954712,0.0059431394665045295,0.13865754726208923
6.5118279457092285,0.005946507675553416,0.1387362310672068
6.513033151626587,0.00594990848326709,0.13881567640076575
6.514286756515503,0.0059533290355823516,0.13889558298253138
6.515496730804443,0.005956756294776462,0.13897564624184894
6.516702890396118,0.005960177067419668,0.13905555797063504
6.5179078578948975,0.005963578032178028,0.13913500697287173
6.519111633300781,0.005966945767393637,0.13921367970890042
6.520317077636719,0.00597026677837246,0.13929126093288574
6.5215208530426025,0.005973527524313022,0.139367434321889
6.522725343704224,0.005976714444811688,0.13944188309505084
6.523946523666382,0.005979813985883704,0.13951429062146167
6.525155782699585,0.005982812625442505,0.13958434101537665
6.526359796524048,0.005985696898182568,0.13965171971749732
6.527565240859985,0.0059884534198147415,0.13971611406112633
6.528771162033081,0.005991068910606497,0.13977721382208486
6.52997612953186,0.0059935302181824725,0.1398347117513498
6.5311806201934814,0.005995824339544449,0.13988830408945646
6.53238582611084,0.005997938442273467,0.13993769106179524
6.533594131469727,0.005999859884879771,0.1399825773540012
6.534796953201294,0.006001576236270046,0.1400226725667227
6.53600287437439,0.006003075294304959,0.14005769164913923
6.537210702896118,0.006004345103422931,0.14008735531066524
6.538418292999268,0.006005373971309778,0.14011139041036522
6.539623975753784,0.006006150484597287,0.14012953032368378
6.540829658508301,0.006006663523576597,0.1401415152861608
6.542037725448608,0.006006902275915798,0.1401470927138847
6.543257236480713,0.006006856249374394,0.1401460175005112
6.5444629192352295,0.006006515283509917,0.14013805229073864
6.545670986175537,0.006005869560375291,0.1401229677302059
6.546874523162842,0.00600490961420853,0.14010054269185093
6.548079967498779,0.006003626340118766,0.14007056447882266
6.549282789230347,0.006002011001775638,0.14003282900411043
6.550488471984863,0.006000055238111763,0.13998714094711906
6.551694393157959,0.0059977510690501536,0.13993331388746505
6.552900314331055,0.005995090900271155,0.13987117041633587
6.5541040897369385,0.005992067527035876,0.139800542225808
6.5553247928619385,0.005988674137084854,0.13972127017656202
6.556530475616455,0.005984904312633147,0.13963320434448914
6.55773663520813,0.005980752031485027,0.13953620404673148
6.558940887451172,0.005976211667292925,0.1394301378477311
6.560146331787109,0.005971277988987358,0.13931488354591262
6.561353445053101,0.005965946159406182,0.13919032814166177
6.5625550746917725,0.00596021173315267,0.13905636778728842
6.563760280609131,0.005954070653713595,0.1389129077197028
6.564965724945068,0.005947519249869771,0.1387598621765634
6.566171884536743,0.005940554231432288,0.13859715429667202
6.567378759384155,0.005933172684339019,0.13842471600542494
6.568596601486206,0.005925372065146861,0.1382424878861474
6.569804906845093,0.005917150194955615,0.1380504190381512
6.5710084438323975,0.005908505252800393,0.13784846692237648
6.572214841842651,0.005899435768549974,0.13763659719549218
6.573422431945801,0.0058899406153486294,0.13741478353333156
6.574625015258789,0.005880019001639569,0.13718300744455414
6.575829982757568,0.005869670462808371,0.13694125807543028
6.577034950256348,0.00585889485248451,0.13668953200663836
6.578272104263306,0.005847692333539425,0.13642783304297326
6.579476594924927,0.005836063368819441,0.1361561719968607
6.580681800842285,0.005824008711651315,0.13587456646655977
6.581885814666748,0.0058115293961582045,0.1355830406099372
6.583089113235474,0.005798626727423416,0.13528162491468504
6.584295511245728,0.0057853022715384835,0.1349703559658369
6.585511684417725,0.005771557845571871,0.13464927621142933
6.586718797683716,0.005757395507493883,0.13431843372714053
6.587924957275391,0.005742817546092302,0.13397788198071237
6.58913254737854,0.0057278264709127984,0.1336276795969509
6.590334892272949,0.005712425002257144,0.1332678901240776
6.591538906097412,0.0056966160612710575,0.13289858180217412
6.592743158340454,0.005680402760152725,0.13251982733444617
6.593960285186768,0.0056637883925119235,0.13213170366200586
6.595165967941284,0.005646776423908184,0.1317342917428361
6.596370458602905,0.00562937048259553,0.13132767633558118
6.597578525543213,0.005611574350500005,0.13091194578877507
6.598777532577515,0.005593391954454552,0.13048719183608204
6.59997820854187,0.005574827357714793,0.13005350939809904
6.601201772689819,0.00555588475177774,0.12961099639123483
6.602421760559082,0.0055365684485237645,0.1291597535441407
6.60367751121521,0.005516882872700945,0.12869988422213943
6.6049964427948,0.005496832554769363,0.12823149426006283
6.606345891952515,0.005476422124121063,0.1277546918038651
6.607561826705933,0.00545565630269016,0.1272695871613502
6.608991384506226,0.005434539898965917,0.12677629266231322
6.6105124950408936,0.005413077802419728,0.12627492252835043
6.61175799369812,0.005391274978355667,0.12576559275256455
6.612986326217651,0.005369136463192537,0.12524842098934993
6.614275693893433,0.005346667360183502,0.12472352645439995
6.6155219078063965,0.005323872835578024,0.12419102983504726
6.616742849349976,0.005300758115229174,0.12365105321100804
6.618023633956909,0.005277328481647489,0.12310371998555789
6.619243860244751,0.005253589271501256,0.12254915482713673
6.620457172393799,0.005229545873561442,0.12198748362134089
6.6216959953308105,0.005205203727087649,0.12141883343321774
6.622920513153076,0.0051805683206502555,0.12084333247975024
6.624154090881348,0.005155645191382283,0.1202611101123798
6.62538743019104,0.005130439924652778,0.1196722968093764
6.626603603363037,0.005104958154152351,0.11907702417783676
6.627816438674927,0.005079205562379998,0.11847542496505686
6.629030704498291,0.005053187881518683,0.11786763307898623
6.63027548789978,0.005026910894686116,0.11725378361744694
6.631489038467407,0.005000380437545783,0.11663401290576852
6.6327009201049805,0.004973602400261767,0.11600845854245394
6.633920192718506,0.0049465827297799836,0.11537725945247093
6.635144233703613,0.004919327432417227,0.11474055594773402
6.636359691619873,0.004891842576738081,0.11409848979431118
6.637575149536133,0.004864134296698989,0.11345120428587167
6.638790845870972,0.004836208795037714,0.11279884432286623
6.64000415802002,0.004808072346885278,0.11214155649690458
6.641213178634644,0.004779731303576887,0.11147948917978145
6.642422199249268,0.004751192096637489,0.11081279261658207
6.643646478652954,0.004722461241916661,0.11014161902227614
6.644869089126587,0.004693545343847163,0.1094661226812007
6.646083354949951,0.0046644510998008525,0.10878646004881753
6.647321939468384,0.0046351853045149116,0.10810278985511296
6.648545742034912,0.00460575485456122,0.10741527320900564
6.6497578620910645,0.0045761667528312865,0.10672407370311789
6.650969505310059,0.004546428113008672,0.10602935751825464
6.652178287506104,0.004516546164000919,0.10533129352693661
6.653388977050781,0.004486528254302873,0.10463005339533052
6.654606580734253,0.004456381856263012,0.10392581168291383
6.655827760696411,0.004426114570224779,0.10321874593921913
6.657039403915405,0.004395734128514997,0.10250903679700644
6.658283710479736,0.004365248399251469,0.10179686806121152
6.659493923187256,0.00433466538994249,0.10108242679303307
6.660703897476196,0.004303993250851345,0.10036590338852983
6.66191554069519,0.004273240278099164,0.09964749165110558
6.663138628005981,0.004242414916480385,0.09892738885728032
6.664361953735352,0.004211525761965695,0.09820579581516081
6.6655871868133545,0.004180581563867876,0.09748291691503634
6.666815519332886,0.004149591226647129,0.09675896017155237
6.668044805526733,0.00411856381133333,0.09603413725693545
6.669318914413452,0.004087508536543496,0.09530866352476204
6.670603752136231,0.0040564347790741275,0.09458275802379594
6.671828031539917,0.0040253520740492306,0.09385664350144629
6.673069715499878,0.0039942701146059275,0.09313054639642317
6.674331426620483,0.003963198751101147,0.0924046968202053
6.675559997558594,0.003932147989824309,0.09167932852696749
6.6767754554748535,0.0039011279912022218,0.09095467887164559
6.677991390228272,0.0038701490674842493,0.09023098875586048
6.6791980266571045,0.003839221679897436,0.08950850256145965
6.680450677871704,0.0038083564352627847,0.08878746807147098
6.681664228439331,0.00377756408206594,0.08806813637831108
6.682879686355591,0.0037468555059773406,0.08735076177913283
6.684100389480591,0.0037162417248186087,0.08663560165823653
6.685323715209961,0.0036857338829741513,0.08592291635652088
6.686534404754639,0.003655343245248944,0.08521296902799641
6.687744855880737,0.0036250811901752966,0.08450602548342653
6.68895435333252,0.0035949592027737483,0.08380235402121698
6.690165281295776,0.0035649888667753484,0.08310222524572253
6.691372632980347,0.003535181856314518,0.08240591187318623
6.694608449935913,0.003505549927104104,0.08171368852558233
6.695859909057617,0.0034761049071064367,0.0810258315126854
6.697113037109375,0.003446858686716159,0.08034261860273406
6.6983277797698975,0.0034178232084730678,0.07966432878211553
6.699543476104736,0.0033890104563253955,0.07899124200454813
6.700752973556519,0.0033604324444659224,0.07832363893028473
6.701963663101196,0.003332101205765726,0.07766180065591674
6.70317268371582,0.00330402877983252,0.0770060084354083
6.704391002655029,0.003276227200722407,0.0763565433930339
6.7056145668029785,0.0032487084843361744,0.07571368622894668
6.706825494766235,0.0032214846155332673,0.07507771691815153
6.708034515380859,0.003194567534998306,0.07444891440369743
6.709244251251221,0.003167969125897088,0.07382755628495193
6.710449457168579,0.003141701200360847,0.07321391850186366
6.711658000946045,0.0031157754858389753,0.07260827501615212
6.712865352630615,0.003090203611362234,0.07201089749040618
6.714072227478027,0.0030649970937599844,0.07142205496610865
6.71528959274292,0.0030401673238760587,0.07084201354162911
6.71651029586792,0.003015725552829315,0.07027103605126042
6.717721700668335,0.00299168287836602,0.06970938174640054
6.718928098678589,0.002968050231351827,0.06915730597999527
6.720141410827637,0.0029448383624520375,0.06861505989537964
6.7213451862335205,0.002922057829049419,0.06808289012066848
6.722548246383667,0.002899718982448888,0.0675610384698487
6.723753929138184,0.0028778319554186816,0.06704974165173193
6.724969387054443,0.002856406650117558,0.06654923098792517
6.726214170455933,0.0028354527264569302,0.06605973214096186
6.727427244186401,0.002814979590946374,0.06558146485372479
6.728636741638184,0.0027949963860701183,0.06511464270127329
6.729847192764282,0.002775511980240631,0.06465947285615162
6.731054306030273,0.0027565349583740816,0.06421615586822502
6.7322633266448975,0.002738073613130723,0.06378488546004864
6.733471393585205,0.0027201359368607394,0.06336584833871672
6.73469352722168,0.0027027296142937748,0.06295922402508469
6.7359278202056885,0.0026858620160075315,0.06256518470119088
6.737158298492432,0.0026695401927072406,0.06218389507662078
6.738368034362793,0.00265377087034427,0.06181551227447423
6.739579200744629,0.0026385604460981184,0.06146018573750188
6.740786790847778,0.0026239149852411627,0.06111805715486337
6.74199914932251,0.002609840218900668,0.060789260409846314
6.743204832077026,0.0025963415427271925,0.06047392154875927
6.744414567947388,0.0025834240164722805,0.060172158771066284
6.745655298233032,0.0025710923644722584,0.059884082440688796
6.746881484985352,0.0025593509770286556,0.05960979511825322
6.748095750808716,0.0025482039126689337,0.05934939161390323
6.749307632446289,0.0025376549012651353,0.059102959060153656
6.750514984130859,0.002527707347982559,0.0588705770041344
6.751723289489746,0.0025183643380250883,0.058652317518444755
6.752931356430054,0.0025096286421391924,0.058448245329730864
6.754139184951782,0.0025015027228345982,0.0582584179640051
6.755356073379517,0.002493988741275606,0.05808288590763222
6.756574392318726,0.002487088564793791,0.05792169278283152
6.757787227630615,0.0024808037749701776,0.057774875536482286
6.758996963500977,0.0024751356762322796,0.057642464640956854
6.760206937789917,0.0024700853049094357,0.05752448430565985
6.761416673660278,0.0024656534386884453,0.057420952697918685
6.762621641159058,0.002461840606410035,0.0573318821718361
6.763827562332153,0.0024586470981458556,0.057257279503696155
6.765042543411255,0.0024560729754953977,0.0571971461325076
6.766292810440064,0.002454118082041833,0.05715147840425992
6.767502784729004,0.0024527820539059627,0.057120267818471265
6.768713712692261,0.002452064330338141,0.05710350127562338
6.769927501678467,0.0024519641642886014,0.057101161324092174
6.771132230758667,0.002452480632897701,0.05711322640520737
6.772339820861816,0.002453612647849109,0.05713967109511051
6.773547172546387,0.0024553589655303986,0.057180466342113774
6.774752855300903,0.002457718196947307,0.05723557969830426
6.775990724563599,0.002460688817340205,0.05730497554419166
6.777214050292969,0.002464269175453424,0.057388615305246506
6.778424501419067,0.002468457502410548,0.0574864576592334
6.779631853103638,0.002473251920151634,0.0575984587333106
6.780840158462524,0.002478650449391035,0.05772457228993055
6.782047748565674,0.002484651017057429,0.057864749900644295
6.783252477645874,0.002491251463181005,0.05801894110699125
6.784457445144653,0.002498449547195917,0.058187093567728936
